-85,85,69
-180,180,145
-1.0800,-2.1900,-3.2150,-4.0975,-4.0200,-3.2400,-0.6150,1.1525,0.5050,-0.2400,-4.5675,-7.1250,-6.0850,-5.8475,-4.2350,-2.6700,-3.0675,-5.7925,-7.3575,-5.9550,-4.7250,-2.0125,0.0800,1.5525,3.5625,5.2625,7.6100,7.5025,5.7750,3.6225,2.1800,0.8975,-0.1075,1.0625,1.5475,3.0875,4.2875,3.4425,4.0650,5.7650,6.7550,4.6700,2.0900,-0.0325,-0.4950,1.7625,0.0650,-3.9725,-3.8175,-1.6750,1.0050,0.6525,0.6025,-0.8300,-2.2750,-2.5900,-2.5525,-1.9925,-0.9425,0.6550,1.2250,-0.8525,-2.2725,-1.6450,-2.4700,-4.1825,-5.7525,-6.7475,-6.4675
-0.6400,-1.9875,-2.9325,-3.4900,-3.2525,-2.1950,0.8025,2.2275,0.5750,-0.2225,-3.9525,-6.8000,-5.1925,-3.9925,-2.6150,-1.9725,-3.2725,-5.7400,-6.7675,-5.4625,-3.8600,-1.0175,0.7175,1.7075,3.7125,6.0250,8.3225,7.1125,4.5750,2.4250,0.5925,-1.7475,-3.0375,-1.2675,0.7250,3.5300,5.1025,4.4850,4.9725,6.2375,7.2675,6.3725,4.5525,0.4300,-0.2800,2.2900,0.5700,-4.2450,-4.0100,-2.1375,-0.5850,-0.1025,0.2100,-0.9075,-1.8850,-2.6525,-2.8150,-2.3525,-1.4625,0.3150,1.2475,-0.4575,-1.7900,-1.4600,-2.1550,-3.5050,-5.0400,-6.2500,-6.2425
-0.1750,-1.7275,-2.5825,-2.9100,-2.5800,-1.3925,1.8600,3.1700,0.7600,0.0825,-3.3100,-6.4800,-4.6025,-2.5175,-1.3025,-1.3800,-3.1600,-5.2075,-5.7875,-4.3125,-2.2475,0.0025,0.9800,1.8250,3.9475,6.5650,8.2000,5.7500,2.8875,1.1275,-0.6475,-2.8000,-3.7075,-2.2000,-0.1250,3.0600,5.5050,5.9225,5.9875,6.3525,7.0025,6.4050,5.3000,2.1775,0.3175,3.7600,3.6575,-1.4325,-3.7050,-1.6325,-0.3025,-0.6775,-0.8800,-1.7225,-2.6350,-2.9675,-3.0675,-2.6550,-1.9575,-0.0400,1.1400,-0.0600,-1.2925,-1.2650,-1.7225,-2.8400,-4.3025,-5.7200,-5.9675
0.2800,-1.4125,-2.1750,-2.4050,-2.1650,-1.0350,2.4325,3.9100,1.0900,0.1375,-2.0475,-5.4050,-4.1050,-1.7375,-0.3700,-0.8475,-2.8400,-4.4625,-4.5650,-3.0375,-0.8825,0.7600,1.1625,2.2325,4.4150,6.3625,6.2650,2.9725,0.7625,0.0625,-0.8450,-1.9800,-2.0700,-0.9425,0.1100,2.2175,4.5725,5.8400,5.8850,5.6600,6.0525,5.2950,3.6800,1.3925,0.3100,2.2475,6.1225,2.3375,-4.0125,-2.2450,0.0725,-0.4675,-0.4950,-1.7525,-2.9425,-3.2225,-3.1325,-2.7100,-2.2450,-0.4375,0.8875,0.1200,-0.8050,-1.0075,-1.3650,-2.1475,-3.5700,-5.1775,-5.6825
0.7225,-1.0350,-1.7350,-1.9375,-1.8675,-0.9175,2.5950,4.4350,1.7275,0.5325,-0.0325,-3.3075,-3.3775,-1.4675,-0.1000,-0.7250,-2.5100,-3.7775,-3.4725,-1.9425,0.0200,1.5325,1.8900,2.9475,4.6950,5.7875,4.7500,1.4100,-0.3525,-0.3450,-0.0575,-0.2675,-0.3875,-0.4600,0.0850,1.8975,2.8275,3.6825,4.7325,4.8825,4.1125,2.7525,1.5825,1.2175,0.5425,1.2225,5.6625,3.1350,-5.0175,-4.5575,-1.2225,-0.4375,0.5250,-0.9400,-2.8100,-3.3525,-3.0100,-2.6050,-2.3925,-0.7525,0.5375,0.0025,-0.5475,-0.7825,-1.0075,-1.5300,-2.8600,-4.6250,-5.4000
1.1650,-0.6050,-1.2000,-1.4275,-1.5850,-0.8975,2.5275,4.7075,2.3175,1.1225,2.3050,-0.5250,-2.2700,-1.6175,-0.5200,-0.9350,-2.0950,-2.9775,-2.3750,-0.7775,0.9250,2.4225,3.0925,3.9600,4.9575,5.4250,4.5100,1.7725,-0.1175,-0.3925,0.5650,0.8700,0.2200,-1.2450,-0.5125,1.9775,0.9750,1.2150,2.4250,3.1950,1.9650,0.8300,1.1525,0.8650,0.6575,0.5125,3.3500,2.7675,-4.0725,-5.3475,-2.2575,-0.3725,1.3475,-0.0075,-2.2575,-3.5100,-3.1550,-2.5450,-2.4050,-0.8625,0.2300,-0.1325,-0.3900,-0.5775,-0.6575,-0.9400,-2.1525,-4.0575,-5.0900
1.6275,-0.1350,-0.6450,-0.9500,-1.2700,-0.8225,2.4150,4.7225,2.6900,2.1525,4.0275,1.9700,-0.6350,-1.4550,-0.9825,-1.0975,-1.4325,-1.9800,-1.3800,0.3300,1.8925,3.2175,3.7675,4.4150,5.2225,5.5275,4.5750,2.5150,1.0725,0.2875,0.4350,0.3075,-0.4950,-1.4850,-0.6625,0.7000,1.0900,0.7250,1.0450,0.9050,0.7350,0.7575,0.9075,0.4500,0.3800,-0.3600,1.1125,3.4625,-0.3950,-2.7325,-1.1600,0.8775,2.4325,1.5075,-0.9525,-3.4125,-3.6175,-2.6650,-2.1825,-0.7275,0.2000,-0.0350,-0.2975,-0.4175,-0.3125,-0.4100,-1.5300,-3.5325,-4.8300
2.0050,0.3875,-0.0375,-0.4975,-0.9025,-0.5175,2.4575,4.7075,2.9525,3.3450,4.5975,3.4325,1.0850,-0.7250,-0.9800,-1.0550,-0.9150,-1.1175,-0.4725,1.2000,2.7950,4.1375,4.4150,4.6950,5.5075,5.6625,4.3575,2.9900,2.5225,1.4200,0.4150,-0.3475,-0.9100,-0.5775,0.2075,0.7175,0.4800,1.4250,1.3650,1.0500,1.3250,1.0250,0.7375,0.7075,1.1725,0.1500,0.1275,2.0150,0.6975,-0.4225,0.7225,2.1625,3.1175,2.6850,0.3350,-2.9700,-3.8525,-2.8450,-2.0175,-0.4900,0.3725,0.0675,-0.2875,-0.2850,0.0500,0.1225,-0.8900,-3.0275,-4.5600
2.4075,0.9600,0.5350,-0.0750,-0.4975,-0.0500,2.6575,4.8000,3.5000,3.7950,4.3800,3.9175,2.6325,0.4475,-0.5900,-0.8725,-0.6300,-0.2700,0.5450,1.9925,3.6025,5.0625,5.2800,5.4125,5.9900,5.6475,4.0600,3.2425,3.2875,2.1750,1.0475,0.3525,-0.0400,0.9300,3.4550,3.6000,2.5700,1.9900,0.8775,0.6025,1.0500,1.4325,1.3025,1.3900,2.4375,1.6275,-0.7050,-1.5675,-1.6300,0.1800,1.7450,2.0050,2.3000,2.2775,0.7900,-2.1850,-3.5425,-2.9875,-1.9825,-0.2075,0.7275,0.3125,-0.1275,-0.1050,0.3650,0.6350,-0.2825,-2.5750,-4.3225
2.7800,1.5550,1.0575,0.2150,-0.0350,0.6750,3.1550,5.0450,3.9600,3.2950,4.2450,3.9750,3.5825,1.6450,-0.0325,-0.6475,-0.2175,0.5675,1.3775,2.6125,4.2875,5.7750,6.0550,6.3700,6.8900,6.0525,4.3325,3.4925,3.0850,2.4400,2.2825,1.8625,2.0000,2.6325,3.1050,3.4600,3.3775,2.4725,1.2200,0.3650,0.6825,3.4625,4.5650,1.8250,2.7600,2.9025,0.9575,-2.0250,-3.3375,-0.3725,1.2475,0.7225,0.7650,0.9000,0.5125,-0.9725,-2.4925,-2.8700,-2.2275,-0.1775,1.0225,0.7675,0.1050,0.1425,0.7450,1.2200,0.2150,-2.1850,-4.0950
3.2225,2.1850,1.5500,0.4600,0.2825,1.2250,3.7600,5.4575,4.3500,4.4450,4.8450,4.2450,4.0075,2.5250,0.5150,-0.5075,-0.0950,0.8150,1.4900,2.9525,5.1900,6.8250,7.0425,7.0550,7.3850,6.5225,4.8625,3.5150,2.5000,2.2275,2.7150,2.7850,2.0225,1.0475,0.4950,1.2400,2.5500,2.7000,2.2575,1.7400,2.3525,5.0600,5.6325,2.2000,3.0375,3.6100,3.4750,-0.0675,-3.2525,-0.8175,0.8950,0.1325,0.1825,0.4800,0.5250,-0.0625,-1.3575,-2.7550,-2.4225,-0.3350,1.1975,1.2550,0.4550,0.4050,1.1875,1.6525,0.6075,-1.8850,-3.8675
3.5425,2.8175,2.0350,0.6575,0.5525,1.8375,4.4700,5.9900,4.6725,5.5100,6.3800,5.1000,4.1700,3.0200,0.9200,-0.5925,-0.4925,0.3350,1.1575,3.2975,5.6975,6.8675,6.8450,6.1925,6.0850,5.9900,5.0825,3.1975,1.6775,2.0125,2.8050,2.6675,1.4125,-0.3875,-0.4900,-0.4000,0.7400,2.1050,2.8700,3.6300,4.4075,5.9750,5.6250,2.3950,3.0900,4.2675,4.5150,1.8775,-2.2575,-1.0000,1.0325,0.0050,-0.3075,0.4550,0.6175,0.0975,-0.8750,-2.4725,-2.6050,-0.6650,1.1650,1.6975,0.8925,0.8000,1.5875,2.0550,0.9175,-1.6450,-3.6950
3.8500,3.4775,2.4650,0.8800,0.8050,2.3225,5.2825,6.5200,4.7975,6.4575,8.6050,6.5625,4.3150,3.0200,1.1350,-0.6500,-1.0875,-0.3850,1.1975,3.9125,4.8675,3.6725,3.7525,2.4200,2.5700,3.5275,4.0325,2.5200,1.0575,2.1275,3.2475,2.8750,1.8750,-0.0575,-0.4525,-0.7700,-0.5750,1.3225,3.1025,4.3550,4.5150,4.8825,4.3075,2.7150,2.4675,3.4650,3.9150,2.7125,-0.7975,-0.6975,1.5400,0.0300,-1.9875,-1.1125,-0.5875,-0.8675,-1.2225,-2.1875,-2.3250,-0.9100,1.0300,2.0250,1.5225,1.2700,2.0775,2.3275,1.0825,-1.4375,-3.5300
4.1575,4.1300,2.9225,1.2100,1.1325,2.8325,6.2100,6.9675,4.8675,6.9650,10.7725,8.0325,4.4675,2.6975,1.1225,-0.5250,-1.4300,-0.8675,1.5625,4.7625,4.0725,0.5975,0.9200,1.6050,1.3450,1.3550,2.1325,1.7000,1.1325,2.3775,3.2875,2.5375,1.7925,0.3400,-0.5950,-1.3550,-0.7875,0.4150,2.4100,3.9450,3.7775,3.3125,2.7225,1.9025,1.7625,1.9375,2.7150,2.6150,0.3925,-0.0475,2.5275,1.1375,-2.6900,-2.7175,-1.7625,-1.8725,-1.8325,-2.0125,-1.8925,-0.8900,0.8825,2.2650,1.8750,1.6750,2.4125,2.4375,1.1150,-1.3375,-3.4050
4.5100,4.7325,3.3225,1.6650,1.6225,3.4375,7.1650,7.2500,4.9750,7.8550,12.3000,8.5950,4.0675,2.0025,0.8425,-0.5225,-1.6950,-1.0825,2.0650,5.5050,4.0475,0.0900,0.4000,1.2700,0.6500,0.5900,0.5825,1.4575,1.8475,2.9425,2.9550,1.4975,0.6600,-0.1175,-0.9025,-2.0125,-2.3400,-1.6150,-0.0750,1.8650,2.8100,2.6475,2.2325,2.3375,2.4725,1.5875,1.8050,2.2750,1.9250,1.0825,3.2350,3.3700,-0.9125,-2.3850,-1.6400,-2.0250,-2.1500,-1.9750,-1.7325,-0.9000,0.8325,2.4650,2.1725,1.9600,2.6550,2.4550,1.0425,-1.3050,-3.2675
4.8825,5.3325,3.7175,2.3175,2.3825,4.1850,8.1675,7.4250,5.1175,8.8000,12.1625,6.8425,2.1175,0.6950,0.1125,-1.2050,-2.3000,-1.0525,2.4350,5.4050,3.7150,0.0525,-0.1450,-0.2125,-0.7000,0.0175,0.5925,0.8800,1.5725,3.1000,2.9550,1.1050,0.3025,0.8225,1.1700,-0.4600,-2.0525,-2.4650,-2.1575,-1.0700,1.0725,2.4975,3.0650,3.9800,4.2000,4.3775,3.8850,3.6825,3.8125,2.1600,2.4400,3.4100,1.3275,0.1025,-0.1500,-1.0050,-1.4775,-1.7100,-1.8250,-1.0375,0.7425,2.4150,2.5325,2.6225,3.0100,2.3000,0.8375,-1.3350,-3.2000
5.3250,5.8400,4.0600,3.0625,3.3125,4.9675,9.0700,7.5275,5.7825,9.6850,10.0800,2.7300,-1.4200,-1.4525,-1.4050,-2.6550,-3.2250,-1.0775,2.4275,4.5375,2.8925,-0.0100,-1.0325,-1.8375,-1.8025,-0.9075,-0.3900,-0.3075,0.8025,3.1275,3.7350,2.4975,1.8925,2.6925,2.7425,1.0025,-0.8500,-1.5675,-2.7750,-3.1675,-1.3900,0.9425,2.5325,3.9700,4.5650,5.1525,4.8950,4.0575,3.9125,2.2100,1.1225,2.0550,2.3375,2.1375,1.5550,0.4975,-0.2050,-1.1350,-2.0100,-1.3200,0.4000,2.1125,2.4900,2.9250,3.2225,2.0250,0.5450,-1.4000,-3.1200
5.8275,6.3325,4.3225,3.8900,4.3525,5.6800,9.7600,7.6700,5.9725,9.5225,6.1600,-2.7950,-5.8100,-4.3550,-3.8525,-4.6550,-4.0975,-1.3000,1.9825,3.0550,1.0700,-1.1600,-2.4425,-3.0900,-2.1750,-1.6325,-1.4625,-0.4800,1.0950,3.1375,4.2275,4.4950,4.5075,4.2025,2.8375,0.5475,-1.3975,-2.7325,-3.5500,-4.0525,-3.5300,-1.8325,-0.1600,1.6200,2.9350,3.7225,3.5725,2.7575,2.2100,1.7400,1.0275,1.3600,2.5050,3.0775,2.4825,1.7625,1.1950,-0.2950,-2.0350,-1.6450,-0.0200,1.2275,2.0825,3.0875,3.1700,1.6825,0.2075,-1.4775,-3.0600
6.2675,6.7125,4.4425,4.5925,5.2425,6.2100,10.2725,8.1175,6.6375,8.3925,1.0725,-8.2250,-9.4925,-7.3300,-6.6825,-6.3650,-4.5550,-1.8050,0.3675,-0.4200,-3.3700,-4.3400,-4.0500,-3.6500,-2.5225,-2.0325,-1.1100,0.4000,1.2975,1.6475,3.2325,5.3125,6.0825,4.7400,2.3425,0.0825,-1.4275,-2.6000,-3.0900,-3.3050,-3.7975,-3.6475,-2.9125,-1.4675,0.5850,1.8275,1.5275,0.8225,0.8175,1.2900,1.4925,1.5025,2.4600,3.2550,2.8850,2.3775,2.2100,0.4575,-1.5550,-1.6300,-0.2800,1.2175,2.1775,3.1525,2.9275,1.2725,-0.1425,-1.6025,-3.0325
6.7550,7.0200,4.4425,5.1125,5.9925,6.6275,10.6475,8.9025,7.6775,6.9125,-3.6850,-12.0825,-11.7100,-9.5800,-8.7250,-7.3250,-5.0325,-3.4025,-3.2950,-5.8850,-8.6575,-7.5225,-5.2650,-3.5950,-2.6950,-1.7200,0.1975,1.0800,0.6075,0.4375,3.0200,5.7975,5.6950,1.8575,-0.0500,-0.7875,-0.8775,-1.3375,-1.5550,-1.5575,-2.6025,-3.6575,-3.5925,-2.6400,-0.7675,0.6550,0.2025,-0.5825,-0.5200,0.3400,1.3300,1.8400,2.7475,3.1275,2.8725,2.3200,1.9550,0.8975,-0.7225,-1.1550,-0.3975,0.9500,2.1925,2.8475,2.4650,0.8175,-0.4600,-1.7250,-2.9950
7.2225,7.2550,4.2850,5.3550,6.5300,7.0275,10.9650,10.0000,9.2325,5.0900,-7.7300,-14.0850,-12.5425,-10.8275,-9.5500,-7.8425,-6.3125,-6.4700,-8.1200,-10.6500,-10.8450,-7.5725,-5.5175,-3.6400,-2.2300,-0.5050,1.4250,0.9025,0.5700,1.2825,4.1475,5.5350,3.4575,-0.7600,-2.2350,-1.2925,-0.5875,-0.5650,-0.2450,0.3050,-0.6775,-2.3650,-2.6050,-1.5625,0.0575,1.3775,1.0925,-0.0525,-0.1025,1.3550,2.4675,3.2800,3.5925,3.5250,2.9325,1.7700,1.3275,1.2000,0.3250,-0.2875,-0.0525,0.9475,1.9925,2.4925,1.9350,0.4075,-0.7250,-1.8300,-2.9550
7.7300,7.4475,4.0025,5.2675,6.8025,7.4750,11.3825,11.0975,9.7725,3.2325,-10.4450,-14.3800,-12.4700,-11.1800,-9.6275,-8.8825,-8.8800,-9.9025,-11.0775,-10.8725,-7.4825,-5.0350,-4.0900,-2.5700,-1.2400,0.4550,1.5550,0.8350,1.9350,3.5275,4.2450,3.4450,0.4600,-1.0575,-0.7225,0.9175,0.7150,-0.0525,0.1725,1.1800,0.9025,-0.8150,-1.9025,-1.0500,0.8800,2.5200,2.7775,1.3575,0.5725,2.9675,4.9450,5.5925,5.1575,3.9750,3.2300,1.7600,1.4775,1.5500,1.0700,0.4800,0.3300,0.8750,1.7875,2.0525,1.3300,0.0175,-0.9150,-1.9625,-2.9275
8.2100,7.6200,3.6850,4.9625,6.8925,8.0125,11.8325,11.9325,10.2375,1.0650,-12.3625,-13.9575,-12.1200,-11.1275,-9.8700,-10.6300,-11.4275,-12.0300,-11.5050,-7.4950,-3.5100,-2.5525,-2.4425,-1.5000,-0.6700,0.5525,1.0075,0.4850,1.5150,2.8500,3.3900,1.5575,-0.5000,-0.4600,1.7125,3.0175,1.9500,0.5775,0.4500,1.3550,1.2100,-0.1150,-1.6025,-1.7425,-0.0075,1.8100,2.2000,0.1075,-1.3600,1.6150,4.4625,5.8025,5.1600,4.3075,3.6350,2.5250,2.4100,1.9875,1.3375,0.9900,0.6100,0.8150,1.3400,1.5750,0.7175,-0.2650,-1.0550,-2.0825,-2.9200
8.7100,7.7825,3.4225,4.5875,6.7600,8.4850,12.1525,12.2375,9.7250,-1.3750,-13.6800,-13.3075,-11.7150,-10.9825,-10.5550,-12.3825,-12.7900,-12.2950,-10.3525,-4.5625,-2.2600,-2.0625,-1.9250,-1.3525,-0.9925,-0.1500,-0.0375,-0.0575,0.9200,2.3375,3.7075,0.6975,-0.8250,0.1725,2.6050,2.7050,1.5800,0.8950,0.7950,1.2325,0.5375,-0.3325,-1.1900,-2.1575,-1.2225,0.4325,0.7650,-1.7725,-4.1325,-0.9950,3.1975,3.9775,3.7425,4.2800,3.8000,3.2875,3.7700,2.6200,1.3075,1.6625,0.5075,0.6225,0.9875,0.9725,0.3525,-0.4175,-1.1650,-2.1975,-2.8475
9.2000,7.9725,3.3350,4.2800,6.4100,8.7125,12.1125,11.6300,8.0375,-3.8425,-14.3800,-12.5700,-11.3475,-11.0225,-11.3900,-12.8525,-11.9950,-10.7300,-8.4475,-3.4200,-1.9525,-1.6775,-1.3400,-1.5150,-1.2225,-0.5550,-0.1500,1.7425,4.5150,6.0700,4.7400,1.2325,-0.1000,0.9850,1.6075,0.6950,0.3700,0.8700,1.1850,1.1500,-0.1700,-0.4400,0.1375,-0.8325,-1.0675,-0.4025,0.3175,-0.8600,-2.8925,-1.5825,1.4250,3.4075,3.7425,4.0350,3.8850,3.3575,3.6700,2.2350,1.0150,1.0525,-0.1225,0.0325,0.8625,0.7200,0.0675,-0.4025,-1.1575,-2.2925,-2.8325
9.7100,8.1750,3.4150,4.2100,6.0150,8.6025,11.5725,10.4200,5.6750,-6.1125,-14.4175,-11.8525,-11.0400,-10.9950,-11.7225,-12.1250,-10.1550,-8.6450,-6.4075,-2.7225,-1.8800,-1.5775,-1.2325,-1.4450,-0.7500,0.3725,1.6650,5.1700,6.7750,6.1375,3.7550,2.1350,2.6400,1.9700,0.6350,0.0375,0.1400,0.5825,1.3275,1.3875,-0.0475,0.0200,1.4250,1.3300,0.3950,-0.3650,0.4425,0.6000,-0.7500,-1.2325,-0.2800,1.4825,2.5800,2.8325,2.4600,1.7400,1.8375,1.0850,1.0650,0.7625,-0.7925,-0.8025,0.6250,0.4950,-0.0050,-0.2550,-1.1250,-2.3850,-2.7800
10.1800,8.4175,3.7100,4.3250,5.6050,8.1325,10.6450,8.6375,3.1450,-7.7625,-13.7550,-11.1075,-10.6825,-10.7175,-11.3075,-10.6775,-8.5450,-7.1500,-4.5650,-2.6875,-1.3375,-1.0825,-0.9675,-0.5400,0.6725,3.4175,5.4500,6.3025,6.0625,5.1050,4.6600,5.3300,4.7775,1.7500,0.1325,0.7500,0.6100,0.0300,0.9900,1.8200,1.0450,0.7775,1.4900,2.3550,2.1450,0.9425,1.2600,1.1950,-0.3650,-1.7575,-2.3225,-1.1625,0.3350,0.6700,0.3775,-0.2800,-0.5250,-0.0175,1.3325,0.8625,-1.5475,-1.7175,0.1525,0.2725,0.0875,-0.0475,-1.0675,-2.4700,-2.7100
10.6400,8.6850,4.2125,4.7125,5.2725,7.3550,9.4100,6.6500,0.6025,-8.3700,-12.5425,-10.2375,-9.9025,-9.7200,-10.1250,-9.1875,-7.8300,-6.5000,-3.3200,-0.8425,0.8450,1.7375,2.0550,3.0525,4.7725,6.4500,5.9075,5.3900,5.4900,5.6350,5.9775,6.0650,3.9400,0.9325,0.3900,1.0700,0.6750,-0.3925,-0.1125,1.0950,1.5725,1.3950,1.1100,2.2350,3.1700,3.0300,2.7800,0.9250,-1.7425,-2.9450,-3.7525,-3.4950,-1.9375,-1.2850,-1.1375,-1.3750,-1.6100,-0.3700,1.9475,1.3750,-1.5925,-1.8325,-0.4525,0.1000,0.3275,0.3200,-1.0150,-2.5500,-2.6175
11.0800,8.9575,4.8175,5.2275,4.9775,6.5025,8.2525,4.8725,-1.4225,-8.9550,-11.0125,-9.0300,-8.4950,-8.0425,-8.4225,-7.6300,-6.8250,-5.0900,-1.7625,0.9700,3.7550,5.3225,6.0025,6.5000,7.1900,6.8600,5.3375,5.2200,5.8600,5.9275,5.5200,4.8675,2.9050,1.2200,0.8525,0.4025,-0.1675,-1.1250,-1.3650,-0.1375,0.9100,1.0975,0.9750,2.0975,3.4825,4.5525,4.2275,0.7275,-3.2775,-4.1575,-4.5475,-4.9900,-3.7525,-2.5850,-1.8350,-1.3725,-1.5425,-0.2600,2.6975,2.2575,-0.9475,-2.3825,-1.0775,-0.0900,0.6575,0.6325,-1.0150,-2.6400,-2.4875
11.4925,9.1775,5.4825,5.7550,4.5875,5.6650,7.3625,3.5225,-2.8250,-8.9825,-9.3600,-7.3775,-6.5225,-5.9600,-6.3175,-5.5300,-4.5250,-2.1375,0.4075,2.1250,4.4475,5.6850,6.1475,5.9575,5.9950,5.6950,5.2325,5.9175,6.2000,5.6175,4.3000,3.4550,2.6250,1.7200,0.6775,-0.7950,-1.5700,-2.1750,-2.0700,-0.6475,0.4700,0.7450,0.8850,1.7200,2.8700,4.8300,5.2850,1.2350,-4.1775,-5.1750,-4.6500,-5.2575,-4.2800,-2.7175,-1.7075,-0.7375,-0.7950,0.1275,3.3825,3.2825,0.1675,-2.3175,-1.5000,-0.2650,1.0325,0.9150,-1.0575,-2.6775,-2.3375
11.8500,9.3300,6.0300,6.1800,4.2275,5.0250,6.7975,2.6075,-3.7100,-8.4425,-7.6725,-5.6400,-4.8375,-4.3050,-4.1200,-2.8350,-1.2800,1.3050,2.5300,3.3125,5.1850,6.2475,6.4625,5.5425,5.3000,5.2625,5.6050,6.6625,6.1675,4.1500,1.8075,1.6825,2.4000,1.7050,0.2000,-1.3975,-2.2425,-2.7300,-2.4525,-1.1025,0.3950,1.0700,1.1325,1.5575,2.3450,4.3575,5.8200,2.6150,-3.5475,-5.2600,-3.6150,-3.5800,-2.8600,-1.1900,-0.3525,-0.1275,-0.2150,0.3200,3.5725,4.3075,1.3975,-1.7400,-1.7025,-0.3325,1.3325,1.0600,-1.0875,-2.6525,-2.1325
12.1825,9.3700,6.4650,6.3775,3.7700,4.4925,6.3900,1.8825,-4.2925,-7.6350,-6.0050,-4.2875,-3.9450,-3.4300,-2.2600,-0.5325,1.3875,3.9975,4.8650,6.1350,8.3800,9.0050,8.1625,6.0875,5.1350,5.1925,6.3225,7.3900,5.3800,1.2675,-0.9500,0.6350,2.1500,1.2450,-0.3350,-1.7050,-2.4200,-2.8575,-2.6125,-1.5325,0.0550,1.0350,1.1675,1.6475,2.2550,3.7525,5.9575,4.6250,-0.9050,-3.7375,-2.1700,-1.8400,-1.8500,-0.1350,1.1975,1.1075,0.6350,0.9350,2.9575,4.8800,2.4225,-1.0700,-1.8150,-0.2650,1.6000,1.1450,-1.1200,-2.5625,-1.8975
12.4500,9.2850,6.6175,6.3575,3.2300,4.0475,5.8750,1.1825,-4.5175,-6.5825,-4.5675,-3.6400,-3.8600,-3.0675,-1.0125,0.7650,2.8500,5.7175,7.2275,9.2475,10.8600,9.7225,7.8525,6.4225,5.9100,6.4150,8.0250,7.3950,2.8550,-2.0650,-1.8700,1.1725,2.0825,0.7750,-0.9350,-2.3475,-2.8625,-3.0275,-2.5550,-1.5550,-0.4225,0.2275,0.6100,1.3650,1.8925,2.8725,5.3750,6.5725,3.3375,-0.5350,-0.5750,-0.8000,-2.2925,-1.0275,1.5775,2.3925,2.0875,1.9150,2.9600,4.2350,3.3750,-0.3100,-1.4600,-0.0675,1.7675,1.1675,-1.1050,-2.3775,-1.6175
12.6775,9.1400,6.4250,5.8450,2.4750,3.4875,5.0900,0.5600,-4.2075,-5.3200,-3.7050,-3.5925,-4.0025,-2.4375,-0.1650,0.9225,2.4075,5.0200,5.9550,6.5175,5.3875,2.3200,1.6050,4.4125,6.4900,6.9875,6.7325,2.9300,-1.8125,-3.2425,-0.4900,1.9625,2.0225,0.8950,-1.1550,-2.9150,-3.4250,-3.1600,-2.5000,-1.7750,-1.1675,-0.9475,-0.3375,0.6150,1.3400,2.1775,4.0300,6.6675,6.5625,3.7375,2.4050,1.0400,-2.5900,-3.5900,-0.4725,2.2800,3.6125,3.3975,2.9050,3.4225,3.3075,0.6350,-0.6425,0.2750,1.8475,1.1900,-0.9900,-2.1025,-1.2650
12.8300,8.7425,5.9325,5.0550,1.6850,2.7900,4.0300,0.1950,-3.6400,-4.1800,-3.3050,-3.9150,-3.9175,-1.5775,0.2475,0.4650,0.7325,1.5000,0.4275,-1.2750,-4.0050,-6.5400,-5.7475,-0.9200,2.4500,2.6475,0.6500,-3.4150,-4.6800,-2.1175,1.0600,2.0350,1.7275,1.0450,-0.7225,-2.3625,-3.3250,-2.9850,-2.5050,-2.2825,-1.8900,-1.8850,-1.3175,-0.6100,0.4125,1.6325,3.1375,5.8775,7.6325,7.0200,5.9350,4.2650,-0.6325,-4.2925,-2.4300,1.2000,4.2425,4.7000,3.4400,2.9450,3.6350,1.4525,0.2800,0.6875,1.9050,1.2650,-0.7700,-1.6875,-0.9000
12.9125,8.1800,5.2175,4.1375,0.8500,1.9000,2.8675,0.1000,-2.7300,-3.0950,-3.2325,-4.4225,-3.8175,-1.0875,-0.1775,-0.6400,-1.0000,-2.9350,-5.4200,-7.2450,-8.8225,-8.9575,-7.8650,-5.2500,-3.3250,-2.8525,-3.9800,-5.4150,-3.4925,-0.0575,1.8425,1.7075,1.3000,1.0700,0.0600,-1.2775,-2.7800,-2.7050,-2.6000,-2.8875,-2.5675,-2.5175,-2.0350,-1.9725,-1.0375,0.6525,2.5875,5.2800,7.4425,8.5675,8.4175,7.2300,2.7650,-2.0475,-2.2050,0.6550,4.3650,5.4950,4.3000,2.8850,3.9750,2.3775,1.4475,1.1350,2.0525,1.3925,-0.3700,-1.1700,-0.4650
12.9450,7.5050,4.3325,3.1475,0.2700,1.0200,1.9125,0.3700,-1.6500,-2.4425,-3.5325,-5.0925,-4.0825,-1.6000,-1.6500,-2.4875,-3.4000,-5.9825,-6.3825,-7.1350,-7.6000,-6.5650,-5.6575,-4.7350,-4.1675,-3.9775,-4.0700,-3.2525,-0.6025,1.3600,1.8325,1.0925,0.6725,0.9350,0.3525,-0.8725,-2.4950,-2.6700,-2.7025,-2.9875,-2.9425,-3.0375,-2.7675,-3.1850,-2.4250,-0.6275,1.8175,4.7500,6.7150,8.4000,8.6225,7.9000,5.1950,1.3675,0.4775,1.6925,4.3400,5.6075,5.0875,4.0950,4.3250,3.1425,2.4425,1.6625,2.2475,1.6975,0.2300,-0.5225,0.0100
